date,ticker,pos,neg,neu,compound,ticker,close,volume
2021-03-15,MRO,0.115,0.05,0.836,1.0,MRO,12.05,19519153.0
2021-03-16,MRO,0.115,0.05,0.836,1.0,MRO,11.46,21556076.0
2021-03-17,MRO,0.115,0.05,0.836,1.0,MRO,11.66,21229514.0
2021-03-18,MRO,0.115,0.05,0.836,1.0,MRO,10.68,29740379.0
2021-03-19,MRO,0.115,0.05,0.836,1.0,MRO,11.02,42604160.0
2021-03-22,MRO,0.115,0.05,0.836,1.0,MRO,10.83,20010279.0
2021-03-23,MRO,0.115,0.05,0.836,1.0,MRO,10.17,36121866.0
2021-03-24,MRO,0.115,0.05,0.836,1.0,MRO,10.44,24406038.0
2021-03-25,MRO,0.115,0.05,0.836,1.0,MRO,10.53,22668761.0
2021-03-26,MRO,0.115,0.05,0.836,1.0,MRO,11.09,26877387.0
2021-03-29,MRO,0.115,0.05,0.836,1.0,MRO,10.9,21188914.0
2021-03-30,MRO,0.115,0.05,0.836,1.0,MRO,10.98,16526062.0
2021-03-31,MRO,0.08,0.029,0.891,0.9998,MRO,10.68,18089399.0
2021-04-01,MRO,0.08,0.029,0.891,0.9998,MRO,11.79,52694224.0
2021-04-05,MRO,0.08,0.029,0.891,0.9998,MRO,11.19,27953211.0
2021-04-06,MRO,0.08,0.029,0.891,0.9998,MRO,11.14,23059218.0
2021-04-07,MRO,0.08,0.029,0.891,0.9998,MRO,10.94,18898217.0
2021-04-08,MRO,0.08,0.029,0.891,0.9998,MRO,10.9,16408016.0
2021-04-09,MRO,0.08,0.029,0.891,0.9998,MRO,10.91,17122067.0
2021-04-12,MRO,0.08,0.029,0.891,0.9998,MRO,10.77,14913439.0
2021-04-13,MRO,0.08,0.029,0.891,0.9998,MRO,10.76,12824741.0
2021-04-14,MRO,0.08,0.029,0.891,0.9998,MRO,11.09,21503224.0
2021-04-15,MRO,0.08,0.029,0.891,0.9998,MRO,10.84,18023998.0
2021-04-16,MRO,0.08,0.029,0.891,0.9998,MRO,10.53,15499034.0
2021-04-19,MRO,0.08,0.029,0.891,0.9998,MRO,10.63,15925719.0
2021-04-20,MRO,0.08,0.029,0.891,0.9998,MRO,10.11,19041520.0
2021-04-21,MRO,0.08,0.029,0.891,0.9998,MRO,10.44,21622304.0
2021-04-22,MRO,0.08,0.029,0.891,0.9998,MRO,10.33,15105920.0
2021-04-23,MRO,0.08,0.029,0.891,0.9998,MRO,10.67,14907830.0
2021-04-26,MRO,0.08,0.029,0.891,0.9998,MRO,10.78,12519509.0
2021-04-27,MRO,0.08,0.029,0.891,0.9998,MRO,11.04,17227286.0
2021-04-28,MRO,0.08,0.029,0.891,0.9998,MRO,11.75,21978491.0
2021-04-29,MRO,0.08,0.029,0.891,0.9998,MRO,11.73,16264266.0
2021-04-30,MRO,0.08,0.029,0.891,0.9998,MRO,11.26,20623191.0
2021-05-03,MRO,0.08,0.029,0.891,0.9998,MRO,11.13,42964085.0
2021-05-04,MRO,0.08,0.029,0.891,0.9998,MRO,11.32,20346413.0
2021-05-05,MRO,0.08,0.029,0.891,0.9998,MRO,11.7,20769269.0
2021-05-06,MRO,0.08,0.029,0.891,0.9998,MRO,11.5,19910431.0
2021-05-07,MRO,0.08,0.029,0.891,0.9998,MRO,11.89,20122157.0
2021-05-10,MRO,0.08,0.029,0.891,0.9998,MRO,11.64,19088209.0
2021-05-11,MRO,0.08,0.029,0.891,0.9998,MRO,11.49,14134527.0
2021-05-12,MRO,0.08,0.029,0.891,0.9998,MRO,11.54,20174986.0
2021-05-13,MRO,0.08,0.029,0.891,0.9998,MRO,11.07,24920152.0
2021-05-14,MRO,0.08,0.029,0.891,0.9998,MRO,11.8,18401581.0
2021-05-17,MRO,0.08,0.029,0.891,0.9998,MRO,12.25,17183003.0
2021-05-18,MRO,0.08,0.029,0.891,0.9998,MRO,11.93,21657576.0
2021-05-19,MRO,0.08,0.029,0.891,0.9998,MRO,11.61,18254760.0
2021-05-20,MRO,0.08,0.029,0.891,0.9998,MRO,11.53,15220557.0
2021-05-21,MRO,0.08,0.029,0.891,0.9998,MRO,11.6,16900656.0
2021-05-24,MRO,0.08,0.029,0.891,0.9998,MRO,11.97,16280537.0
2021-05-25,MRO,0.08,0.029,0.891,0.9998,MRO,11.66,16272641.0
2021-05-26,MRO,0.08,0.029,0.891,0.9998,MRO,11.9,11912066.0
2021-05-27,MRO,0.08,0.029,0.891,0.9998,MRO,12.09,17811631.0
2021-05-28,MRO,0.08,0.029,0.891,0.9998,MRO,12.11,12923544.0
2021-06-01,MRO,0.08,0.029,0.891,0.9998,MRO,13.76,50922355.0
2021-06-02,MRO,0.08,0.029,0.891,0.9998,MRO,13.89,26971347.0
2021-06-03,MRO,0.08,0.029,0.891,0.9998,MRO,13.8,19475723.0
2021-06-04,MRO,0.08,0.029,0.891,0.9998,MRO,13.8,15845801.0
2021-06-07,MRO,0.08,0.029,0.891,0.9998,MRO,13.68,11791156.0
2021-06-08,MRO,0.08,0.029,0.891,0.9998,MRO,13.59,18842469.0
2021-06-09,MRO,0.08,0.029,0.891,0.9998,MRO,13.36,14647656.0
2021-06-10,MRO,0.08,0.029,0.891,0.9998,MRO,13.47,18477180.0
2021-06-11,MRO,0.08,0.029,0.891,0.9998,MRO,13.46,15303146.0
2021-06-14,MRO,0.08,0.029,0.891,0.9998,MRO,13.42,18602792.0
2021-06-15,MRO,0.08,0.029,0.891,0.9998,MRO,13.84,17130220.0
2021-06-16,MRO,0.08,0.029,0.891,0.9998,MRO,13.66,20423461.0
2021-06-17,MRO,0.08,0.029,0.891,0.9998,MRO,12.89,27887984.0
2021-06-18,MRO,0.08,0.029,0.891,0.9998,MRO,12.57,23401035.0
2021-06-21,MRO,0.08,0.029,0.891,0.9998,MRO,13.44,19775878.0
2021-06-22,MRO,0.08,0.029,0.891,0.9998,MRO,13.47,15425939.0
2021-06-23,MRO,0.08,0.029,0.891,0.9998,MRO,13.56,14418271.0
2021-06-24,MRO,0.08,0.029,0.891,0.9998,MRO,13.85,11339770.0
2021-06-25,MRO,0.08,0.029,0.891,0.9998,MRO,14.07,17602783.0
2021-06-28,MRO,0.08,0.029,0.891,0.9998,MRO,13.39,18236164.0
2021-06-29,MRO,0.08,0.029,0.891,0.9998,MRO,13.33,13125714.0
2021-06-30,MRO,0.104,0.056,0.84,0.9998,MRO,13.62,16949497.0
2021-07-01,MRO,0.104,0.056,0.84,0.9998,MRO,14.17,26881992.0
2021-07-02,MRO,0.104,0.056,0.84,0.9998,MRO,13.85,13777873.0
2021-07-06,MRO,0.104,0.056,0.84,0.9998,MRO,13.21,18152088.0
2021-07-07,MRO,0.104,0.056,0.84,0.9998,MRO,12.93,14930351.0
2021-07-08,MRO,0.104,0.056,0.84,0.9998,MRO,12.95,15024463.0
2021-07-09,MRO,0.104,0.056,0.84,0.9998,MRO,13.26,11764425.0
2021-07-12,MRO,0.104,0.056,0.84,0.9998,MRO,13.33,12834480.0
2021-07-13,MRO,0.104,0.056,0.84,0.9998,MRO,13.12,13439213.0
2021-07-14,MRO,0.104,0.056,0.84,0.9998,MRO,12.52,19991396.0
2021-07-15,MRO,0.104,0.056,0.84,0.9998,MRO,12.24,16605336.0
2021-07-16,MRO,0.104,0.056,0.84,0.9998,MRO,11.75,18237987.0
2021-07-19,MRO,0.104,0.056,0.84,0.9998,MRO,11.12,21606817.0
2021-07-20,MRO,0.104,0.056,0.84,0.9998,MRO,11.34,13784930.0
2021-07-21,MRO,0.104,0.056,0.84,0.9998,MRO,11.87,17883936.0
2021-07-22,MRO,0.104,0.056,0.84,0.9998,MRO,11.7,13171962.0
2021-07-23,MRO,0.104,0.056,0.84,0.9998,MRO,11.5,11625755.0
2021-07-26,MRO,0.104,0.056,0.84,0.9998,MRO,11.83,18635697.0
2021-07-27,MRO,0.104,0.056,0.84,0.9998,MRO,11.37,19391382.0
2021-07-28,MRO,0.104,0.056,0.84,0.9998,MRO,11.78,15943888.0
2021-07-29,MRO,0.104,0.056,0.84,0.9998,MRO,11.81,14510022.0
2021-07-30,MRO,0.104,0.056,0.84,0.9998,MRO,11.59,12398718.0
2021-08-02,MRO,0.104,0.056,0.84,0.9998,MRO,11.3,16802107.0
2021-08-03,MRO,0.104,0.056,0.84,0.9998,MRO,11.55,18148866.0
2021-08-04,MRO,0.104,0.056,0.84,0.9998,MRO,11.05,25774368.0
2021-08-05,MRO,0.104,0.056,0.84,0.9998,MRO,11.79,22665874.0
2021-08-06,MRO,0.104,0.056,0.84,0.9998,MRO,11.96,17113448.0
2021-08-09,MRO,0.104,0.056,0.84,0.9998,MRO,11.82,11791614.0
2021-08-10,MRO,0.104,0.056,0.84,0.9998,MRO,12.35,14021656.0
2021-08-11,MRO,0.104,0.056,0.84,0.9998,MRO,12.4,11943647.0
2021-08-12,MRO,0.104,0.056,0.84,0.9998,MRO,12.4,8920613.0
2021-08-13,MRO,0.104,0.056,0.84,0.9998,MRO,12.1,8915178.0
2021-08-16,MRO,0.104,0.056,0.84,0.9998,MRO,11.67,10812981.0
2021-08-17,MRO,0.104,0.056,0.84,0.9998,MRO,11.49,10927589.0
2021-08-18,MRO,0.104,0.056,0.84,0.9998,MRO,11.14,14992652.0
2021-08-19,MRO,0.104,0.056,0.84,0.9998,MRO,10.68,19139533.0
2021-08-20,MRO,0.104,0.056,0.84,0.9998,MRO,10.72,12758753.0
2021-08-23,MRO,0.104,0.056,0.84,0.9998,MRO,11.3,11863969.0
2021-08-24,MRO,0.104,0.056,0.84,0.9998,MRO,11.61,11273940.0
2021-08-25,MRO,0.104,0.056,0.84,0.9998,MRO,11.8,16484849.0
2021-08-26,MRO,0.104,0.056,0.84,0.9998,MRO,11.52,11754721.0
2021-08-27,MRO,0.104,0.056,0.84,0.9998,MRO,12.01,14964654.0
2021-08-30,MRO,0.104,0.056,0.84,0.9998,MRO,11.76,11324586.0
2021-08-31,MRO,0.104,0.056,0.84,0.9998,MRO,11.75,15360095.0
2021-09-01,MRO,0.104,0.056,0.84,0.9998,MRO,11.26,32751080.0
2021-09-02,MRO,0.104,0.056,0.84,0.9998,MRO,11.72,21424396.0
2021-09-03,MRO,0.104,0.056,0.84,0.9998,MRO,11.63,13347039.0
2021-09-07,MRO,0.104,0.056,0.84,0.9998,MRO,11.58,9966042.0
2021-09-08,MRO,0.104,0.056,0.84,0.9998,MRO,11.19,12916761.0
2021-09-09,MRO,0.104,0.056,0.84,0.9998,MRO,11.35,12440612.0
2021-09-10,MRO,0.104,0.056,0.84,0.9998,MRO,11.27,10355595.0
2021-09-13,MRO,0.104,0.056,0.84,0.9998,MRO,12.08,22211317.0
2021-09-14,MRO,0.104,0.056,0.84,0.9998,MRO,11.73,15445361.0
2021-09-15,MRO,0.104,0.056,0.84,0.9998,MRO,12.63,21248128.0
2021-09-16,MRO,0.104,0.056,0.84,0.9998,MRO,12.32,15807230.0
2021-09-17,MRO,0.104,0.056,0.84,0.9998,MRO,12.0,27423884.0
2021-09-20,MRO,0.104,0.056,0.84,0.9998,MRO,11.48,20109304.0
2021-09-21,MRO,0.104,0.056,0.84,0.9998,MRO,11.41,14381044.0
2021-09-22,MRO,0.104,0.056,0.84,0.9998,MRO,12.02,22578805.0
2021-09-23,MRO,0.104,0.056,0.84,0.9998,MRO,12.73,20709570.0
2021-09-24,MRO,0.104,0.056,0.84,0.9998,MRO,12.85,16947436.0
2021-09-27,MRO,0.104,0.056,0.84,0.9998,MRO,13.66,27079472.0
2021-09-28,MRO,0.104,0.056,0.84,0.9998,MRO,13.76,26241178.0
2021-09-29,MRO,0.104,0.056,0.84,0.9998,MRO,13.79,17641288.0
2021-09-30,MRO,0.103,0.053,0.844,0.9999,MRO,13.67,21401707.0
2021-10-01,MRO,0.103,0.053,0.844,0.9999,MRO,14.24,20126778.0
2021-10-04,MRO,0.103,0.053,0.844,0.9999,MRO,14.83,32194581.0
2021-10-05,MRO,0.103,0.053,0.844,0.9999,MRO,15.38,30968989.0
2021-10-06,MRO,0.103,0.053,0.844,0.9999,MRO,15.09,24011825.0
2021-10-07,MRO,0.103,0.053,0.844,0.9999,MRO,15.36,20020295.0
2021-10-08,MRO,0.103,0.053,0.844,0.9999,MRO,16.07,21405559.0
2021-10-11,MRO,0.103,0.053,0.844,0.9999,MRO,15.95,21618828.0
2021-10-12,MRO,0.103,0.053,0.844,0.9999,MRO,15.88,16088640.0
2021-10-13,MRO,0.103,0.053,0.844,0.9999,MRO,15.79,16891570.0
2021-10-14,MRO,0.103,0.053,0.844,0.9999,MRO,16.14,16673710.0
2021-10-15,MRO,0.103,0.053,0.844,0.9999,MRO,16.18,12604146.0
2021-10-18,MRO,0.103,0.053,0.844,0.9999,MRO,16.43,25180064.0
2021-10-19,MRO,0.103,0.053,0.844,0.9999,MRO,16.39,18429901.0
2021-10-20,MRO,0.103,0.053,0.844,0.9999,MRO,16.49,13104164.0
2021-10-21,MRO,0.103,0.053,0.844,0.9999,MRO,16.18,15266721.0
2021-10-22,MRO,0.103,0.053,0.844,0.9999,MRO,16.58,13232722.0
2021-10-25,MRO,0.103,0.053,0.844,0.9999,MRO,16.78,19176765.0
2021-10-26,MRO,0.103,0.053,0.844,0.9999,MRO,16.85,13344299.0
2021-10-27,MRO,0.103,0.053,0.844,0.9999,MRO,16.2,16599371.0
2021-10-28,MRO,0.103,0.053,0.844,0.9999,MRO,16.45,12748335.0
2021-10-29,MRO,0.103,0.053,0.844,0.9999,MRO,16.32,14083665.0
2021-11-01,MRO,0.103,0.053,0.844,0.9999,MRO,17.03,20574632.0
2021-11-02,MRO,0.103,0.053,0.844,0.9999,MRO,16.92,16046080.0
2021-11-03,MRO,0.103,0.053,0.844,0.9999,MRO,16.49,22321077.0
2021-11-04,MRO,0.103,0.053,0.844,0.9999,MRO,16.57,28649525.0
2021-11-05,MRO,0.103,0.053,0.844,0.9999,MRO,17.07,17874867.0
2021-11-08,MRO,0.103,0.053,0.844,0.9999,MRO,17.22,14898542.0
2021-11-09,MRO,0.103,0.053,0.844,0.9999,MRO,17.26,14096559.0
2021-11-10,MRO,0.103,0.053,0.844,0.9999,MRO,16.6,12998891.0
2021-11-11,MRO,0.103,0.053,0.844,0.9999,MRO,16.73,10488294.0
2021-11-12,MRO,0.103,0.053,0.844,0.9999,MRO,16.68,9988425.0
2021-11-15,MRO,0.103,0.053,0.844,0.9999,MRO,16.75,13530374.0
2021-11-16,MRO,0.103,0.053,0.844,0.9999,MRO,16.72,11001578.0
2021-11-17,MRO,0.103,0.053,0.844,0.9999,MRO,16.09,17081580.0
2021-11-18,MRO,0.103,0.053,0.844,0.9999,MRO,16.12,15998146.0
2021-11-19,MRO,0.103,0.053,0.844,0.9999,MRO,15.31,21458589.0
2021-11-22,MRO,0.103,0.053,0.844,0.9999,MRO,15.66,20557944.0
2021-11-23,MRO,0.103,0.053,0.844,0.9999,MRO,16.51,19801736.0
2021-11-24,MRO,0.103,0.053,0.844,0.9999,MRO,16.83,12748517.0
2021-11-26,MRO,0.103,0.053,0.844,0.9999,MRO,15.7,16078912.0
2021-11-29,MRO,0.103,0.053,0.844,0.9999,MRO,15.85,17167127.0
2021-11-30,MRO,0.103,0.053,0.844,0.9999,MRO,15.49,22526674.0
2021-12-01,MRO,0.103,0.053,0.844,0.9999,MRO,15.12,23075542.0
2021-12-02,MRO,0.103,0.053,0.844,0.9999,MRO,15.58,19885757.0
2021-12-03,MRO,0.103,0.053,0.844,0.9999,MRO,15.29,18102936.0
2021-12-06,MRO,0.103,0.053,0.844,0.9999,MRO,15.6,17239069.0
2021-12-07,MRO,0.103,0.053,0.844,0.9999,MRO,16.31,14485621.0
2021-12-08,MRO,0.103,0.053,0.844,0.9999,MRO,16.19,11853765.0
2021-12-09,MRO,0.103,0.053,0.844,0.9999,MRO,16.04,13237581.0
2021-12-10,MRO,0.103,0.053,0.844,0.9999,MRO,16.22,16508595.0
2021-12-13,MRO,0.103,0.053,0.844,0.9999,MRO,15.39,16574941.0
2021-12-14,MRO,0.103,0.053,0.844,0.9999,MRO,15.18,15014960.0
2021-12-15,MRO,0.103,0.053,0.844,0.9999,MRO,15.15,16803501.0
2021-12-16,MRO,0.103,0.053,0.844,0.9999,MRO,15.36,18894444.0
2021-12-17,MRO,0.103,0.053,0.844,0.9999,MRO,15.15,27385607.0
2021-12-20,MRO,0.103,0.053,0.844,0.9999,MRO,14.86,23898835.0
2021-12-21,MRO,0.103,0.053,0.844,0.9999,MRO,15.76,14542270.0
2021-12-22,MRO,0.103,0.053,0.844,0.9999,MRO,16.04,11444521.0
2021-12-23,MRO,0.103,0.053,0.844,0.9999,MRO,16.0,10037569.0
2021-12-27,MRO,0.103,0.053,0.844,0.9999,MRO,16.56,11385192.0
2021-12-28,MRO,0.103,0.053,0.844,0.9999,MRO,16.48,11946283.0
2021-12-29,MRO,0.103,0.053,0.844,0.9999,MRO,16.57,13561328.0
2021-12-30,MRO,0.103,0.053,0.844,0.9999,MRO,16.35,13706458.0
2021-12-31,MRO,0.113,0.051,0.836,1.0,MRO,16.42,13907219.0
2022-01-03,MRO,0.113,0.051,0.836,1.0,MRO,16.87,17403218.0
2022-01-04,MRO,0.113,0.051,0.836,1.0,MRO,17.61,21076575.0
2022-01-05,MRO,0.113,0.051,0.836,1.0,MRO,17.21,17450643.0
2022-01-06,MRO,0.113,0.051,0.836,1.0,MRO,18.03,19963677.0
2022-01-07,MRO,0.113,0.051,0.836,1.0,MRO,18.24,16398714.0
2022-01-10,MRO,0.113,0.051,0.836,1.0,MRO,17.74,20738869.0
2022-01-11,MRO,0.113,0.051,0.836,1.0,MRO,18.66,20872143.0
2022-01-12,MRO,0.113,0.051,0.836,1.0,MRO,18.71,16774605.0
2022-01-13,MRO,0.113,0.051,0.836,1.0,MRO,18.57,20069333.0
2022-01-14,MRO,0.113,0.051,0.836,1.0,MRO,19.47,17978348.0
2022-01-18,MRO,0.113,0.051,0.836,1.0,MRO,19.43,26526786.0
2022-01-19,MRO,0.113,0.051,0.836,1.0,MRO,19.1,17304176.0
2022-01-20,MRO,0.113,0.051,0.836,1.0,MRO,18.68,17674784.0
2022-01-21,MRO,0.113,0.051,0.836,1.0,MRO,18.1,18571559.0
2022-01-24,MRO,0.113,0.051,0.836,1.0,MRO,18.3,18019324.0
2022-01-25,MRO,0.113,0.051,0.836,1.0,MRO,19.5,23078790.0
2022-01-26,MRO,0.113,0.051,0.836,1.0,MRO,19.61,24917576.0
2022-01-27,MRO,0.113,0.051,0.836,1.0,MRO,19.85,22884472.0
2022-01-28,MRO,0.113,0.051,0.836,1.0,MRO,19.84,18467812.0
2022-01-31,MRO,0.113,0.051,0.836,1.0,MRO,19.47,16382715.0
2022-02-01,MRO,0.113,0.051,0.836,1.0,MRO,20.65,23170002.0
2022-02-02,MRO,0.113,0.051,0.836,1.0,MRO,20.97,16552128.0
2022-02-03,MRO,0.113,0.051,0.836,1.0,MRO,20.84,15031693.0
2022-02-04,MRO,0.113,0.051,0.836,1.0,MRO,21.5,24748613.0
2022-02-07,MRO,0.113,0.051,0.836,1.0,MRO,21.61,17675944.0
2022-02-08,MRO,0.113,0.051,0.836,1.0,MRO,21.11,17835118.0
2022-02-09,MRO,0.113,0.051,0.836,1.0,MRO,21.53,15591485.0
2022-02-10,MRO,0.113,0.051,0.836,1.0,MRO,21.41,22606287.0
2022-02-11,MRO,0.113,0.051,0.836,1.0,MRO,22.21,23498448.0
2022-02-14,MRO,0.113,0.051,0.836,1.0,MRO,21.21,20714334.0
2022-02-15,MRO,0.113,0.051,0.836,1.0,MRO,20.54,22702900.0
2022-02-16,MRO,0.113,0.051,0.836,1.0,MRO,21.07,22651905.0
2022-02-17,MRO,0.113,0.051,0.836,1.0,MRO,21.89,29199326.0
2022-02-18,MRO,0.113,0.051,0.836,1.0,MRO,21.87,16327541.0
2022-02-22,MRO,0.113,0.051,0.836,1.0,MRO,21.6,26690231.0
2022-02-23,MRO,0.113,0.051,0.836,1.0,MRO,21.74,15840474.0
2022-02-24,MRO,0.113,0.051,0.836,1.0,MRO,21.43,25498478.0
2022-02-25,MRO,0.113,0.051,0.836,1.0,MRO,21.88,18786996.0
2022-02-28,MRO,0.113,0.051,0.836,1.0,MRO,22.56,24893987.0
2022-03-01,MRO,0.113,0.051,0.836,1.0,MRO,22.89,28201033.0
2022-03-02,MRO,0.113,0.051,0.836,1.0,MRO,23.0,24404291.0
2022-03-03,MRO,0.113,0.051,0.836,1.0,MRO,22.89,18900256.0
2022-03-04,MRO,0.113,0.051,0.836,1.0,MRO,23.81,32379612.0
2022-03-07,MRO,0.113,0.051,0.836,1.0,MRO,24.33,35359032.0
2022-03-08,MRO,0.113,0.051,0.836,1.0,MRO,24.09,41731564.0
2022-03-09,MRO,0.113,0.051,0.836,1.0,MRO,23.4,37889881.0
2022-03-10,MRO,0.113,0.051,0.836,1.0,MRO,23.88,24754740.0
2022-03-11,MRO,0.113,0.051,0.836,1.0,MRO,23.17,19759856.0
2022-03-14,MRO,0.113,0.051,0.836,1.0,MRO,22.18,24444333.0
2022-03-15,MRO,0.113,0.051,0.836,1.0,MRO,21.65,25080519.0
2022-03-16,MRO,0.113,0.051,0.836,1.0,MRO,21.59,20717604.0
2022-03-17,MRO,0.113,0.051,0.836,1.0,MRO,23.07,22718726.0
2022-03-18,MRO,0.113,0.051,0.836,1.0,MRO,23.08,25285057.0
2022-03-21,MRO,0.113,0.051,0.836,1.0,MRO,25.05,25488673.0
2022-03-22,MRO,0.113,0.051,0.836,1.0,MRO,24.66,27985374.0
2022-03-23,MRO,0.113,0.051,0.836,1.0,MRO,25.58,17630241.0
2022-03-24,MRO,0.113,0.051,0.836,1.0,MRO,25.53,19967482.0
2022-03-25,MRO,0.113,0.051,0.836,1.0,MRO,26.04,22498337.0
2022-03-28,MRO,0.113,0.051,0.836,1.0,MRO,25.29,18013371.0
2022-03-29,MRO,0.113,0.051,0.836,1.0,MRO,25.0,21374699.0
2022-03-30,MRO,0.113,0.051,0.836,1.0,MRO,25.5,16742914.0
2022-03-31,MRO,0.077,0.037,0.885,0.9997,MRO,25.11,19852685.0
2022-04-01,MRO,0.077,0.037,0.885,0.9997,MRO,25.75,13411156.0
2022-04-04,MRO,0.077,0.037,0.885,0.9997,MRO,25.68,15843115.0
2022-04-05,MRO,0.077,0.037,0.885,0.9997,MRO,24.8,17581890.0
2022-04-06,MRO,0.077,0.037,0.885,0.9997,MRO,24.42,15840084.0
2022-04-07,MRO,0.077,0.037,0.885,0.9997,MRO,24.93,15209792.0
2022-04-08,MRO,0.077,0.037,0.885,0.9997,MRO,25.9,16058230.0
2022-04-11,MRO,0.077,0.037,0.885,0.9997,MRO,25.22,18381267.0
2022-04-12,MRO,0.077,0.037,0.885,0.9997,MRO,26.27,22214319.0
2022-04-13,MRO,0.077,0.037,0.885,0.9997,MRO,26.57,18254471.0
2022-04-14,MRO,0.077,0.037,0.885,0.9997,MRO,26.61,16221621.0
2022-04-18,MRO,0.077,0.037,0.885,0.9997,MRO,26.88,15949731.0
2022-04-19,MRO,0.077,0.037,0.885,0.9997,MRO,26.78,16656921.0
2022-04-20,MRO,0.077,0.037,0.885,0.9997,MRO,27.65,20080299.0
2022-04-21,MRO,0.077,0.037,0.885,0.9997,MRO,26.09,20716670.0
2022-04-22,MRO,0.077,0.037,0.885,0.9997,MRO,25.0,16616628.0
2022-04-25,MRO,0.077,0.037,0.885,0.9997,MRO,24.14,26858565.0
2022-04-26,MRO,0.077,0.037,0.885,0.9997,MRO,24.08,19181921.0
2022-04-27,MRO,0.077,0.037,0.885,0.9997,MRO,24.66,16565551.0
2022-04-28,MRO,0.077,0.037,0.885,0.9997,MRO,25.46,15715092.0
2022-04-29,MRO,0.077,0.037,0.885,0.9997,MRO,24.92,14643634.0
2022-05-02,MRO,0.077,0.037,0.885,0.9997,MRO,24.95,16577701.0
2022-05-03,MRO,0.077,0.037,0.885,0.9997,MRO,26.25,19321028.0
2022-05-04,MRO,0.077,0.037,0.885,0.9997,MRO,27.69,26415232.0
2022-05-05,MRO,0.077,0.037,0.885,0.9997,MRO,27.68,33364057.0
2022-05-06,MRO,0.077,0.037,0.885,0.9997,MRO,28.15,36009370.0
2022-05-09,MRO,0.077,0.037,0.885,0.9997,MRO,24.2,27366977.0
2022-05-10,MRO,0.077,0.037,0.885,0.9997,MRO,24.39,21327530.0
2022-05-11,MRO,0.077,0.037,0.885,0.9997,MRO,25.17,19073287.0
2022-05-12,MRO,0.077,0.037,0.885,0.9997,MRO,25.13,20931189.0
2022-05-13,MRO,0.077,0.037,0.885,0.9997,MRO,27.0,23162095.0
2022-05-16,MRO,0.077,0.037,0.885,0.9997,MRO,27.98,20798976.0
2022-05-17,MRO,0.077,0.037,0.885,0.9997,MRO,28.36,17711321.0
2022-05-18,MRO,0.077,0.037,0.885,0.9997,MRO,26.77,18087338.0
2022-05-19,MRO,0.077,0.037,0.885,0.9997,MRO,26.88,15429876.0
2022-05-20,MRO,0.077,0.037,0.885,0.9997,MRO,27.26,19045628.0
2022-05-23,MRO,0.077,0.037,0.885,0.9997,MRO,28.13,17274461.0
2022-05-24,MRO,0.077,0.037,0.885,0.9997,MRO,28.08,13303670.0
2022-05-25,MRO,0.077,0.037,0.885,0.9997,MRO,29.01,19278027.0
2022-05-26,MRO,0.077,0.037,0.885,0.9997,MRO,29.75,24199368.0
2022-05-27,MRO,0.077,0.037,0.885,0.9997,MRO,31.07,20008468.0
2022-05-31,MRO,0.077,0.037,0.885,0.9997,MRO,31.43,78124671.0
2022-06-01,MRO,0.077,0.037,0.885,0.9997,MRO,31.38,23010135.0
