date,ticker,pos,neg,neu,compound,ticker,close,volume
2021-01-15,PYPL,0.142,0.067,0.792,1.0,PYPL,239.79,8431373.0
2021-01-19,PYPL,0.142,0.067,0.792,1.0,PYPL,247.25,7436752.0
2021-01-20,PYPL,0.142,0.067,0.792,1.0,PYPL,244.26,5803248.0
2021-01-21,PYPL,0.142,0.067,0.792,1.0,PYPL,248.64,10336554.0
2021-01-22,PYPL,0.142,0.067,0.792,1.0,PYPL,252.0,7800506.0
2021-01-25,PYPL,0.142,0.067,0.792,1.0,PYPL,247.75,8499384.0
2021-01-26,PYPL,0.142,0.067,0.792,1.0,PYPL,241.0,7883083.0
2021-01-27,PYPL,0.142,0.067,0.792,1.0,PYPL,229.94,11787024.0
2021-01-28,PYPL,0.142,0.067,0.792,1.0,PYPL,237.79,8295538.0
2021-01-29,PYPL,0.142,0.067,0.792,1.0,PYPL,234.31,9806174.0
2021-02-01,PYPL,0.142,0.067,0.792,1.0,PYPL,241.85,7788173.0
2021-02-02,PYPL,0.142,0.067,0.792,1.0,PYPL,249.1,7235682.0
2021-02-03,PYPL,0.142,0.067,0.792,1.0,PYPL,251.9,13545704.0
2021-02-04,PYPL,0.142,0.067,0.792,1.0,PYPL,270.43,23840855.0
2021-02-05,PYPL,0.142,0.067,0.792,1.0,PYPL,269.44,7978598.0
2021-02-08,PYPL,0.142,0.067,0.792,1.0,PYPL,282.17,10085943.0
2021-02-09,PYPL,0.142,0.067,0.792,1.0,PYPL,284.2,8697133.0
2021-02-10,PYPL,0.142,0.067,0.792,1.0,PYPL,283.18,9364487.0
2021-02-11,PYPL,0.142,0.067,0.792,1.0,PYPL,285.03,21371111.0
2021-02-12,PYPL,0.142,0.067,0.792,1.0,PYPL,298.37,11882184.0
2021-02-16,PYPL,0.142,0.067,0.792,1.0,PYPL,304.79,13598394.0
2021-02-17,PYPL,0.142,0.067,0.792,1.0,PYPL,297.2,9880646.0
2021-02-18,PYPL,0.142,0.067,0.792,1.0,PYPL,290.81,9715581.0
2021-02-19,PYPL,0.142,0.067,0.792,1.0,PYPL,286.92,9413810.0
2021-02-22,PYPL,0.142,0.067,0.792,1.0,PYPL,273.85,13132453.0
2021-02-23,PYPL,0.142,0.067,0.792,1.0,PYPL,265.0,20441289.0
2021-02-24,PYPL,0.142,0.067,0.792,1.0,PYPL,266.07,10814984.0
2021-02-25,PYPL,0.142,0.067,0.792,1.0,PYPL,253.94,13403354.0
2021-02-26,PYPL,0.142,0.067,0.792,1.0,PYPL,259.85,11915529.0
2021-03-01,PYPL,0.142,0.067,0.792,1.0,PYPL,273.63,10558514.0
2021-03-02,PYPL,0.142,0.067,0.792,1.0,PYPL,269.19,8485009.0
2021-03-03,PYPL,0.142,0.067,0.792,1.0,PYPL,255.06,10842176.0
2021-03-04,PYPL,0.142,0.067,0.792,1.0,PYPL,239.07,18879033.0
2021-03-05,PYPL,0.142,0.067,0.792,1.0,PYPL,239.05,16830272.0
2021-03-08,PYPL,0.142,0.067,0.792,1.0,PYPL,226.09,13350345.0
2021-03-09,PYPL,0.142,0.067,0.792,1.0,PYPL,241.76,12071203.0
2021-03-10,PYPL,0.142,0.067,0.792,1.0,PYPL,242.07,9487995.0
2021-03-11,PYPL,0.142,0.067,0.792,1.0,PYPL,253.83,9234259.0
2021-03-12,PYPL,0.142,0.067,0.792,1.0,PYPL,250.35,7609684.0
2021-03-15,PYPL,0.142,0.067,0.792,1.0,PYPL,249.98,7067222.0
2021-03-16,PYPL,0.142,0.067,0.792,1.0,PYPL,249.31,7370425.0
2021-03-17,PYPL,0.142,0.067,0.792,1.0,PYPL,251.47,6340146.0
2021-03-18,PYPL,0.142,0.067,0.792,1.0,PYPL,238.41,9331248.0
2021-03-19,PYPL,0.142,0.067,0.792,1.0,PYPL,241.28,10561179.0
2021-03-22,PYPL,0.142,0.067,0.792,1.0,PYPL,244.385,5790225.0
2021-03-23,PYPL,0.142,0.067,0.792,1.0,PYPL,243.77,5093208.0
2021-03-24,PYPL,0.142,0.067,0.792,1.0,PYPL,234.27,6098816.0
2021-03-25,PYPL,0.142,0.067,0.792,1.0,PYPL,234.24,8846639.0
2021-03-26,PYPL,0.142,0.067,0.792,1.0,PYPL,241.03,8223415.0
2021-03-29,PYPL,0.142,0.067,0.792,1.0,PYPL,235.67,7511719.0
2021-03-30,PYPL,0.142,0.067,0.792,1.0,PYPL,236.54,6241995.0
2021-03-31,PYPL,0.128,0.031,0.841,1.0,PYPL,242.84,7641180.0
2021-04-01,PYPL,0.128,0.031,0.841,1.0,PYPL,247.54,6984569.0
2021-04-05,PYPL,0.128,0.031,0.841,1.0,PYPL,251.02,5736518.0
2021-04-06,PYPL,0.128,0.031,0.841,1.0,PYPL,253.19,5577855.0
2021-04-07,PYPL,0.128,0.031,0.841,1.0,PYPL,255.6,7234728.0
2021-04-08,PYPL,0.128,0.031,0.841,1.0,PYPL,264.5,9047506.0
2021-04-09,PYPL,0.128,0.031,0.841,1.0,PYPL,266.77,6494673.0
2021-04-12,PYPL,0.128,0.031,0.841,1.0,PYPL,269.03,6062466.0
2021-04-13,PYPL,0.128,0.031,0.841,1.0,PYPL,275.33,6538518.0
2021-04-14,PYPL,0.128,0.031,0.841,1.0,PYPL,267.33,8001442.0
2021-04-15,PYPL,0.128,0.031,0.841,1.0,PYPL,274.02,6740647.0
2021-04-16,PYPL,0.128,0.031,0.841,1.0,PYPL,269.78,5281108.0
2021-04-19,PYPL,0.128,0.031,0.841,1.0,PYPL,268.04,4741691.0
2021-04-20,PYPL,0.128,0.031,0.841,1.0,PYPL,264.43,5632106.0
2021-04-21,PYPL,0.128,0.031,0.841,1.0,PYPL,264.89,4164525.0
2021-04-22,PYPL,0.128,0.031,0.841,1.0,PYPL,262.27,5969811.0
2021-04-23,PYPL,0.128,0.031,0.841,1.0,PYPL,266.03,6304414.0
2021-04-26,PYPL,0.128,0.031,0.841,1.0,PYPL,271.72,5318823.0
2021-04-27,PYPL,0.128,0.031,0.841,1.0,PYPL,268.82,4274841.0
2021-04-28,PYPL,0.128,0.031,0.841,1.0,PYPL,271.09,5400400.0
2021-04-29,PYPL,0.128,0.031,0.841,1.0,PYPL,267.85,5615173.0
2021-04-30,PYPL,0.128,0.031,0.841,1.0,PYPL,262.29,6576752.0
2021-05-03,PYPL,0.128,0.031,0.841,1.0,PYPL,259.09,7505546.0
2021-05-04,PYPL,0.128,0.031,0.841,1.0,PYPL,250.16,9110453.0
2021-05-05,PYPL,0.128,0.031,0.841,1.0,PYPL,247.4,9487127.0
2021-05-06,PYPL,0.128,0.031,0.841,1.0,PYPL,252.05,17447685.0
2021-05-07,PYPL,0.128,0.031,0.841,1.0,PYPL,253.36,10164359.0
2021-05-10,PYPL,0.128,0.031,0.841,1.0,PYPL,243.63,8871488.0
2021-05-11,PYPL,0.128,0.031,0.841,1.0,PYPL,248.6,9220634.0
2021-05-12,PYPL,0.128,0.031,0.841,1.0,PYPL,239.99,7942334.0
2021-05-13,PYPL,0.128,0.031,0.841,1.0,PYPL,240.78,6646102.0
2021-05-14,PYPL,0.128,0.031,0.841,1.0,PYPL,246.29,6702874.0
2021-05-17,PYPL,0.128,0.031,0.841,1.0,PYPL,244.36,5198679.0
2021-05-18,PYPL,0.128,0.031,0.841,1.0,PYPL,243.21,4726795.0
2021-05-19,PYPL,0.128,0.031,0.841,1.0,PYPL,244.63,7213624.0
2021-05-20,PYPL,0.128,0.031,0.841,1.0,PYPL,251.54,8112928.0
2021-05-21,PYPL,0.128,0.031,0.841,1.0,PYPL,250.69,6842247.0
2021-05-24,PYPL,0.128,0.031,0.841,1.0,PYPL,257.17,6370155.0
2021-05-25,PYPL,0.128,0.031,0.841,1.0,PYPL,258.65,6048263.0
2021-05-26,PYPL,0.128,0.031,0.841,1.0,PYPL,261.37,5405162.0
2021-05-27,PYPL,0.128,0.031,0.841,1.0,PYPL,259.47,7050806.0
2021-05-28,PYPL,0.128,0.031,0.841,1.0,PYPL,260.02,4281960.0
2021-06-01,PYPL,0.128,0.031,0.841,1.0,PYPL,259.27,5869532.0
2021-06-02,PYPL,0.128,0.031,0.841,1.0,PYPL,262.17,6801808.0
2021-06-03,PYPL,0.128,0.031,0.841,1.0,PYPL,257.79,4947047.0
2021-06-04,PYPL,0.128,0.031,0.841,1.0,PYPL,263.04,4086013.0
2021-06-07,PYPL,0.128,0.031,0.841,1.0,PYPL,260.6,3979617.0
2021-06-08,PYPL,0.128,0.031,0.841,1.0,PYPL,263.15,4426916.0
2021-06-09,PYPL,0.128,0.031,0.841,1.0,PYPL,263.6,4652807.0
2021-06-10,PYPL,0.128,0.031,0.841,1.0,PYPL,269.47,6039348.0
2021-06-11,PYPL,0.128,0.031,0.841,1.0,PYPL,271.45,4481363.0
2021-06-14,PYPL,0.128,0.031,0.841,1.0,PYPL,274.93,5164929.0
2021-06-15,PYPL,0.128,0.031,0.841,1.0,PYPL,271.89,5366758.0
2021-06-16,PYPL,0.128,0.031,0.841,1.0,PYPL,268.82,6858475.0
2021-06-17,PYPL,0.128,0.031,0.841,1.0,PYPL,278.11,8029836.0
2021-06-18,PYPL,0.128,0.031,0.841,1.0,PYPL,283.38,14686083.0
2021-06-21,PYPL,0.128,0.031,0.841,1.0,PYPL,283.1,7272185.0
2021-06-22,PYPL,0.128,0.031,0.841,1.0,PYPL,286.75,6033656.0
2021-06-23,PYPL,0.128,0.031,0.841,1.0,PYPL,288.12,4948689.0
2021-06-24,PYPL,0.128,0.031,0.841,1.0,PYPL,293.21,7145816.0
2021-06-25,PYPL,0.128,0.031,0.841,1.0,PYPL,289.6,6603517.0
2021-06-28,PYPL,0.128,0.031,0.841,1.0,PYPL,293.65,5054624.0
2021-06-29,PYPL,0.128,0.031,0.841,1.0,PYPL,292.76,4330035.0
2021-06-30,PYPL,0.125,0.029,0.846,1.0,PYPL,291.48,4228880.0
2021-07-01,PYPL,0.125,0.029,0.846,1.0,PYPL,289.0,5635669.0
2021-07-02,PYPL,0.125,0.029,0.846,1.0,PYPL,290.24,4164131.0
2021-07-06,PYPL,0.125,0.029,0.846,1.0,PYPL,292.64,5039160.0
2021-07-07,PYPL,0.125,0.029,0.846,1.0,PYPL,297.13,6700093.0
2021-07-08,PYPL,0.125,0.029,0.846,1.0,PYPL,295.05,5898356.0
2021-07-09,PYPL,0.125,0.029,0.846,1.0,PYPL,300.21,5527483.0
2021-07-12,PYPL,0.125,0.029,0.846,1.0,PYPL,302.97,5451623.0
2021-07-13,PYPL,0.125,0.029,0.846,1.0,PYPL,301.19,7215117.0
2021-07-14,PYPL,0.125,0.029,0.846,1.0,PYPL,300.75,4826519.0
2021-07-15,PYPL,0.125,0.029,0.846,1.0,PYPL,296.51,4915628.0
2021-07-16,PYPL,0.125,0.029,0.846,1.0,PYPL,294.63,4253765.0
2021-07-19,PYPL,0.125,0.029,0.846,1.0,PYPL,294.85,5639186.0
2021-07-20,PYPL,0.125,0.029,0.846,1.0,PYPL,298.07,5402535.0
2021-07-21,PYPL,0.125,0.029,0.846,1.0,PYPL,301.77,5527080.0
2021-07-22,PYPL,0.125,0.029,0.846,1.0,PYPL,303.69,3595613.0
2021-07-23,PYPL,0.125,0.029,0.846,1.0,PYPL,308.53,4224126.0
2021-07-26,PYPL,0.125,0.029,0.846,1.0,PYPL,306.8,3802898.0
2021-07-27,PYPL,0.125,0.029,0.846,1.0,PYPL,300.48,6930347.0
2021-07-28,PYPL,0.125,0.029,0.846,1.0,PYPL,301.98,9174546.0
2021-07-29,PYPL,0.125,0.029,0.846,1.0,PYPL,283.17,18225282.0
2021-07-30,PYPL,0.125,0.029,0.846,1.0,PYPL,275.53,11677778.0
2021-08-02,PYPL,0.125,0.029,0.846,1.0,PYPL,270.99,10063653.0
2021-08-03,PYPL,0.125,0.029,0.846,1.0,PYPL,273.5,8299792.0
2021-08-04,PYPL,0.125,0.029,0.846,1.0,PYPL,275.5,6607454.0
2021-08-05,PYPL,0.125,0.029,0.846,1.0,PYPL,280.67,7348785.0
2021-08-06,PYPL,0.125,0.029,0.846,1.0,PYPL,279.54,6081737.0
2021-08-09,PYPL,0.125,0.029,0.846,1.0,PYPL,278.15,3817925.0
2021-08-10,PYPL,0.125,0.029,0.846,1.0,PYPL,274.37,6254840.0
2021-08-11,PYPL,0.125,0.029,0.846,1.0,PYPL,276.41,5777467.0
2021-08-12,PYPL,0.125,0.029,0.846,1.0,PYPL,274.59,4512348.0
2021-08-13,PYPL,0.125,0.029,0.846,1.0,PYPL,274.91,4094008.0
2021-08-16,PYPL,0.125,0.029,0.846,1.0,PYPL,278.28,5281771.0
2021-08-17,PYPL,0.125,0.029,0.846,1.0,PYPL,271.1,7952933.0
2021-08-18,PYPL,0.125,0.029,0.846,1.0,PYPL,268.84,4816218.0
2021-08-19,PYPL,0.125,0.029,0.846,1.0,PYPL,270.58,5101531.0
2021-08-20,PYPL,0.125,0.029,0.846,1.0,PYPL,272.96,4166778.0
2021-08-23,PYPL,0.125,0.029,0.846,1.0,PYPL,276.98,5498706.0
2021-08-24,PYPL,0.125,0.029,0.846,1.0,PYPL,279.51,3542072.0
2021-08-25,PYPL,0.125,0.029,0.846,1.0,PYPL,277.69,4391049.0
2021-08-26,PYPL,0.125,0.029,0.846,1.0,PYPL,273.62,3618765.0
2021-08-27,PYPL,0.125,0.029,0.846,1.0,PYPL,278.33,3905861.0
2021-08-30,PYPL,0.125,0.029,0.846,1.0,PYPL,288.47,14659541.0
2021-08-31,PYPL,0.125,0.029,0.846,1.0,PYPL,288.66,8917907.0
2021-09-01,PYPL,0.125,0.029,0.846,1.0,PYPL,286.75,5558928.0
2021-09-02,PYPL,0.125,0.029,0.846,1.0,PYPL,285.53,4643360.0
2021-09-03,PYPL,0.125,0.029,0.846,1.0,PYPL,289.13,5287806.0
2021-09-07,PYPL,0.125,0.029,0.846,1.0,PYPL,293.26,6801635.0
2021-09-08,PYPL,0.125,0.029,0.846,1.0,PYPL,285.23,11011419.0
2021-09-09,PYPL,0.125,0.029,0.846,1.0,PYPL,286.88,4168441.0
2021-09-10,PYPL,0.125,0.029,0.846,1.0,PYPL,284.32,3816179.0
2021-09-13,PYPL,0.125,0.029,0.846,1.0,PYPL,280.49,4856700.0
2021-09-14,PYPL,0.125,0.029,0.846,1.0,PYPL,282.24,4196917.0
2021-09-15,PYPL,0.125,0.029,0.846,1.0,PYPL,282.43,4053373.0
2021-09-16,PYPL,0.125,0.029,0.846,1.0,PYPL,282.97,3696155.0
2021-09-17,PYPL,0.125,0.029,0.846,1.0,PYPL,276.34,8145137.0
2021-09-20,PYPL,0.125,0.029,0.846,1.0,PYPL,269.91,7723124.0
2021-09-21,PYPL,0.125,0.029,0.846,1.0,PYPL,269.49,4323114.0
2021-09-22,PYPL,0.125,0.029,0.846,1.0,PYPL,272.34,5555674.0
2021-09-23,PYPL,0.125,0.029,0.846,1.0,PYPL,279.1,5389601.0
2021-09-24,PYPL,0.125,0.029,0.846,1.0,PYPL,278.11,3979642.0
2021-09-27,PYPL,0.125,0.029,0.846,1.0,PYPL,273.39,4599442.0
2021-09-28,PYPL,0.125,0.029,0.846,1.0,PYPL,262.19,8328657.0
2021-09-29,PYPL,0.125,0.029,0.846,1.0,PYPL,259.0,6781984.0
2021-09-30,PYPL,0.133,0.029,0.837,1.0,PYPL,260.21,5267524.0
2021-10-01,PYPL,0.133,0.029,0.837,1.0,PYPL,264.65,4543368.0
2021-10-04,PYPL,0.133,0.029,0.837,1.0,PYPL,255.01,7216075.0
2021-10-05,PYPL,0.133,0.029,0.837,1.0,PYPL,260.15,6302713.0
2021-10-06,PYPL,0.133,0.029,0.837,1.0,PYPL,264.06,4573365.0
2021-10-07,PYPL,0.133,0.029,0.837,1.0,PYPL,263.54,5264818.0
2021-10-08,PYPL,0.133,0.029,0.837,1.0,PYPL,260.06,4076817.0
2021-10-11,PYPL,0.133,0.029,0.837,1.0,PYPL,255.05,5017352.0
2021-10-12,PYPL,0.133,0.029,0.837,1.0,PYPL,255.85,4254207.0
2021-10-13,PYPL,0.133,0.029,0.837,1.0,PYPL,256.36,6040063.0
2021-10-14,PYPL,0.133,0.029,0.837,1.0,PYPL,266.45,7838428.0
2021-10-15,PYPL,0.133,0.029,0.837,1.0,PYPL,268.35,4972718.0
2021-10-18,PYPL,0.133,0.029,0.837,1.0,PYPL,270.33,4299294.0
2021-10-19,PYPL,0.133,0.029,0.837,1.0,PYPL,271.7,3942705.0
2021-10-20,PYPL,0.133,0.029,0.837,1.0,PYPL,258.36,31184332.0
2021-10-21,PYPL,0.133,0.029,0.837,1.0,PYPL,243.21,42416023.0
2021-10-22,PYPL,0.133,0.029,0.837,1.0,PYPL,240.4,23994982.0
2021-10-25,PYPL,0.133,0.029,0.837,1.0,PYPL,246.88,22825579.0
2021-10-26,PYPL,0.133,0.029,0.837,1.0,PYPL,243.0,14307233.0
2021-10-27,PYPL,0.133,0.029,0.837,1.0,PYPL,234.94,18927661.0
2021-10-28,PYPL,0.133,0.029,0.837,1.0,PYPL,236.83,14209958.0
2021-10-29,PYPL,0.133,0.029,0.837,1.0,PYPL,232.59,12914208.0
2021-11-01,PYPL,0.133,0.029,0.837,1.0,PYPL,231.28,14009794.0
2021-11-02,PYPL,0.133,0.029,0.837,1.0,PYPL,229.46,12747712.0
2021-11-03,PYPL,0.133,0.029,0.837,1.0,PYPL,230.38,14169176.0
2021-11-04,PYPL,0.133,0.029,0.837,1.0,PYPL,228.22,14158844.0
2021-11-05,PYPL,0.133,0.029,0.837,1.0,PYPL,225.78,16663988.0
2021-11-08,PYPL,0.133,0.029,0.837,1.0,PYPL,229.42,23208783.0
2021-11-09,PYPL,0.133,0.029,0.837,1.0,PYPL,205.42,63980172.0
2021-11-10,PYPL,0.133,0.029,0.837,1.0,PYPL,204.64,23597697.0
2021-11-11,PYPL,0.133,0.029,0.837,1.0,PYPL,202.03,17883375.0
2021-11-12,PYPL,0.133,0.029,0.837,1.0,PYPL,208.3,20952219.0
2021-11-15,PYPL,0.133,0.029,0.837,1.0,PYPL,212.54,17429085.0
2021-11-16,PYPL,0.133,0.029,0.837,1.0,PYPL,215.67,16695177.0
2021-11-17,PYPL,0.133,0.029,0.837,1.0,PYPL,206.27,23091721.0
2021-11-18,PYPL,0.133,0.029,0.837,1.0,PYPL,200.5,19973659.0
2021-11-19,PYPL,0.133,0.029,0.837,1.0,PYPL,193.61,24605296.0
2021-11-22,PYPL,0.133,0.029,0.837,1.0,PYPL,189.48,29952115.0
2021-11-23,PYPL,0.133,0.029,0.837,1.0,PYPL,188.05,19998434.0
2021-11-24,PYPL,0.133,0.029,0.837,1.0,PYPL,188.71,13326765.0
2021-11-26,PYPL,0.133,0.029,0.837,1.0,PYPL,187.79,11072247.0
2021-11-29,PYPL,0.133,0.029,0.837,1.0,PYPL,187.24,16303098.0
2021-11-30,PYPL,0.133,0.029,0.837,1.0,PYPL,184.89,21117462.0
2021-12-01,PYPL,0.133,0.029,0.837,1.0,PYPL,179.32,19521289.0
2021-12-02,PYPL,0.133,0.029,0.837,1.0,PYPL,187.15,20407113.0
2021-12-03,PYPL,0.133,0.029,0.837,1.0,PYPL,183.93,20725739.0
2021-12-06,PYPL,0.133,0.029,0.837,1.0,PYPL,184.86,13287807.0
2021-12-07,PYPL,0.133,0.029,0.837,1.0,PYPL,191.02,17765351.0
2021-12-08,PYPL,0.133,0.029,0.837,1.0,PYPL,197.35,14427666.0
2021-12-09,PYPL,0.133,0.029,0.837,1.0,PYPL,191.75,11502865.0
2021-12-10,PYPL,0.133,0.029,0.837,1.0,PYPL,188.51,11935911.0
2021-12-13,PYPL,0.133,0.029,0.837,1.0,PYPL,186.38,11722862.0
2021-12-14,PYPL,0.133,0.029,0.837,1.0,PYPL,186.8,11487174.0
2021-12-15,PYPL,0.133,0.029,0.837,1.0,PYPL,190.66,11560198.0
2021-12-16,PYPL,0.133,0.029,0.837,1.0,PYPL,188.75,12302354.0
2021-12-17,PYPL,0.133,0.029,0.837,1.0,PYPL,186.2,18885092.0
2021-12-20,PYPL,0.133,0.029,0.837,1.0,PYPL,182.68,10701443.0
2021-12-21,PYPL,0.133,0.029,0.837,1.0,PYPL,189.14,12514201.0
2021-12-22,PYPL,0.133,0.029,0.837,1.0,PYPL,191.68,9536420.0
2021-12-23,PYPL,0.133,0.029,0.837,1.0,PYPL,192.01,7758264.0
2021-12-27,PYPL,0.133,0.029,0.837,1.0,PYPL,192.01,8354296.0
2021-12-28,PYPL,0.133,0.029,0.837,1.0,PYPL,190.1,7971486.0
2021-12-29,PYPL,0.133,0.029,0.837,1.0,PYPL,189.97,7034084.0
2021-12-30,PYPL,0.133,0.029,0.837,1.0,PYPL,191.88,9634824.0
2021-12-31,PYPL,0.11,0.057,0.833,1.0,PYPL,188.58,7355056.0
2022-01-03,PYPL,0.11,0.057,0.833,1.0,PYPL,194.94,12791738.0
2022-01-04,PYPL,0.11,0.057,0.833,1.0,PYPL,191.14,14196631.0
2022-01-05,PYPL,0.11,0.057,0.833,1.0,PYPL,187.17,12011489.0
2022-01-06,PYPL,0.11,0.057,0.833,1.0,PYPL,192.27,14193122.0
2022-01-07,PYPL,0.11,0.057,0.833,1.0,PYPL,187.6,12641701.0
2022-01-10,PYPL,0.11,0.057,0.833,1.0,PYPL,182.95,14672438.0
2022-01-11,PYPL,0.11,0.057,0.833,1.0,PYPL,191.52,12867651.0
2022-01-12,PYPL,0.11,0.057,0.833,1.0,PYPL,187.2,13578250.0
2022-01-13,PYPL,0.11,0.057,0.833,1.0,PYPL,181.01,12760538.0
2022-01-14,PYPL,0.11,0.057,0.833,1.0,PYPL,178.42,14366568.0
2022-01-18,PYPL,0.11,0.057,0.833,1.0,PYPL,174.46,12722875.0
2022-01-19,PYPL,0.11,0.057,0.833,1.0,PYPL,173.55,13702760.0
2022-01-20,PYPL,0.11,0.057,0.833,1.0,PYPL,173.28,13960430.0
2022-01-21,PYPL,0.11,0.057,0.833,1.0,PYPL,163.54,19994299.0
2022-01-24,PYPL,0.11,0.057,0.833,1.0,PYPL,162.17,23374775.0
2022-01-25,PYPL,0.11,0.057,0.833,1.0,PYPL,158.2,13256232.0
2022-01-26,PYPL,0.11,0.057,0.833,1.0,PYPL,156.98,15701980.0
2022-01-27,PYPL,0.11,0.057,0.833,1.0,PYPL,158.11,12605330.0
2022-01-28,PYPL,0.11,0.057,0.833,1.0,PYPL,163.52,9846014.0
2022-01-31,PYPL,0.11,0.057,0.833,1.0,PYPL,171.94,14246172.0
2022-02-01,PYPL,0.11,0.057,0.833,1.0,PYPL,175.8,23267838.0
2022-02-02,PYPL,0.11,0.057,0.833,1.0,PYPL,132.57,136269343.0
2022-02-03,PYPL,0.11,0.057,0.833,1.0,PYPL,124.3,52086992.0
2022-02-04,PYPL,0.11,0.057,0.833,1.0,PYPL,126.08,33071676.0
2022-02-07,PYPL,0.11,0.057,0.833,1.0,PYPL,121.41,30305382.0
2022-02-08,PYPL,0.11,0.057,0.833,1.0,PYPL,120.26,30840464.0
2022-02-09,PYPL,0.11,0.057,0.833,1.0,PYPL,122.94,29228398.0
2022-02-10,PYPL,0.11,0.057,0.833,1.0,PYPL,119.02,29129257.0
2022-02-11,PYPL,0.11,0.057,0.833,1.0,PYPL,115.29,24081592.0
2022-02-14,PYPL,0.11,0.057,0.833,1.0,PYPL,114.12,22133283.0
2022-02-15,PYPL,0.11,0.057,0.833,1.0,PYPL,115.46,18734343.0
2022-02-16,PYPL,0.11,0.057,0.833,1.0,PYPL,110.54,28435621.0
2022-02-17,PYPL,0.11,0.057,0.833,1.0,PYPL,105.2,33638002.0
2022-02-18,PYPL,0.11,0.057,0.833,1.0,PYPL,103.65,27788294.0
2022-02-22,PYPL,0.11,0.057,0.833,1.0,PYPL,103.17,27784646.0
2022-02-23,PYPL,0.11,0.057,0.833,1.0,PYPL,100.72,24798311.0
2022-02-24,PYPL,0.11,0.057,0.833,1.0,PYPL,105.02,35164742.0
2022-02-25,PYPL,0.11,0.057,0.833,1.0,PYPL,110.94,32766105.0
2022-02-28,PYPL,0.11,0.057,0.833,1.0,PYPL,111.94,23422420.0
2022-03-01,PYPL,0.11,0.057,0.833,1.0,PYPL,106.51,18806619.0
2022-03-02,PYPL,0.11,0.057,0.833,1.0,PYPL,106.61,16455276.0
2022-03-03,PYPL,0.11,0.057,0.833,1.0,PYPL,101.34,19710558.0
2022-03-04,PYPL,0.11,0.057,0.833,1.0,PYPL,99.91,19602374.0
2022-03-07,PYPL,0.11,0.057,0.833,1.0,PYPL,93.61,25911572.0
2022-03-08,PYPL,0.11,0.057,0.833,1.0,PYPL,94.9,24464869.0
2022-03-09,PYPL,0.11,0.057,0.833,1.0,PYPL,100.22,20112210.0
2022-03-10,PYPL,0.11,0.057,0.833,1.0,PYPL,98.55,14490750.0
2022-03-11,PYPL,0.11,0.057,0.833,1.0,PYPL,96.57,14863314.0
2022-03-14,PYPL,0.11,0.057,0.833,1.0,PYPL,96.87,21449686.0
2022-03-15,PYPL,0.11,0.057,0.833,1.0,PYPL,100.46,17487426.0
2022-03-16,PYPL,0.11,0.057,0.833,1.0,PYPL,107.92,24400440.0
2022-03-17,PYPL,0.11,0.057,0.833,1.0,PYPL,112.16,21762159.0
2022-03-18,PYPL,0.11,0.057,0.833,1.0,PYPL,118.77,31567504.0
2022-03-21,PYPL,0.11,0.057,0.833,1.0,PYPL,114.65,19673367.0
2022-03-22,PYPL,0.11,0.057,0.833,1.0,PYPL,117.87,16599491.0
2022-03-23,PYPL,0.11,0.057,0.833,1.0,PYPL,114.65,14284402.0
2022-03-24,PYPL,0.11,0.057,0.833,1.0,PYPL,116.05,13573008.0
2022-03-25,PYPL,0.11,0.057,0.833,1.0,PYPL,113.76,12365222.0
2022-03-28,PYPL,0.11,0.057,0.833,1.0,PYPL,116.17,13868183.0
2022-03-29,PYPL,0.11,0.057,0.833,1.0,PYPL,121.18,15918407.0
2022-03-30,PYPL,0.11,0.057,0.833,1.0,PYPL,118.49,16513336.0
2022-03-31,PYPL,0.135,0.037,0.828,1.0,PYPL,115.65,13894540.0
2022-04-01,PYPL,0.135,0.037,0.828,1.0,PYPL,116.67,11017841.0
2022-04-04,PYPL,0.135,0.037,0.828,1.0,PYPL,121.86,15283259.0
2022-04-05,PYPL,0.135,0.037,0.828,1.0,PYPL,117.64,11991838.0
2022-04-06,PYPL,0.135,0.037,0.828,1.0,PYPL,112.49,16266703.0
2022-04-07,PYPL,0.135,0.037,0.828,1.0,PYPL,113.04,12426836.0
2022-04-08,PYPL,0.135,0.037,0.828,1.0,PYPL,111.21,10507273.0
2022-04-11,PYPL,0.135,0.037,0.828,1.0,PYPL,109.81,10695114.0
2022-04-12,PYPL,0.135,0.037,0.828,1.0,PYPL,108.25,12460514.0
2022-04-13,PYPL,0.135,0.037,0.828,1.0,PYPL,105.17,26439112.0
2022-04-14,PYPL,0.135,0.037,0.828,1.0,PYPL,102.31,16103014.0
2022-04-18,PYPL,0.135,0.037,0.828,1.0,PYPL,100.58,15324315.0
2022-04-19,PYPL,0.135,0.037,0.828,1.0,PYPL,103.66,12755948.0
2022-04-20,PYPL,0.135,0.037,0.828,1.0,PYPL,94.9,26425099.0
2022-04-21,PYPL,0.135,0.037,0.828,1.0,PYPL,89.4,27156229.0
2022-04-22,PYPL,0.135,0.037,0.828,1.0,PYPL,86.03,21702027.0
2022-04-25,PYPL,0.135,0.037,0.828,1.0,PYPL,87.78,15633733.0
2022-04-26,PYPL,0.135,0.037,0.828,1.0,PYPL,83.7,17138594.0
2022-04-27,PYPL,0.135,0.037,0.828,1.0,PYPL,82.61,24633038.0
2022-04-28,PYPL,0.135,0.037,0.828,1.0,PYPL,92.09,42752747.0
