,sec_compound_sentiment,sec_positive_sentiment,sec_neutral sentiment,sec_negative_sentiment,stockmarket_compound_sentiment,stockmarket_positive_sentiment,stockmarket_neutral_sentiment,stockmarket_negative_sentiment,volume,close
2021-10-06,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,1406705.0,147.75
2021-10-07,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,1558242.0,149.25
2021-10-08,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2261772.0,146.14
2021-10-11,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,1436958.0,143.91
2021-10-12,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2415230.0,140.99
2021-10-13,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,4797159.0,70.25
2021-10-14,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,3661886.0,72.48
2021-10-15,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2811121.0,72.78
2021-10-18,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2319573.0,73.81
2021-10-19,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2052958.0,74.85
2021-10-20,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2667730.0,74.88
2021-10-21,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,1822839.0,76.01
2021-10-22,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2419550.0,75.2
2021-10-25,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2028262.0,75.8
2021-10-26,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,3412545.0,73.79
2021-10-27,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,4998153.0,72.37
2021-10-28,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,3481426.0,74.43
2021-10-29,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2544154.0,74.09
2021-11-01,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,4087647.0,76.9
2021-11-02,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,3343868.0,78.78
2021-11-03,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,4060292.0,79.77
2021-11-04,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,6614404.0,82.92
2021-11-05,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,6064628.0,85.76
2021-11-08,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,7439956.0,84.17
2021-11-09,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,4914825.0,82.92
2021-11-10,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,5911609.0,80.96
2021-11-11,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,3787896.0,83.5
2021-11-12,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2563970.0,83.35
2021-11-15,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2653059.0,83.21
2021-11-16,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2667652.0,84.26
2021-11-17,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2982720.0,82.86
2021-11-18,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2267991.0,83.31
2021-11-19,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2567629.0,82.68
2021-11-22,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,5895220.0,82.69
2021-11-23,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,6719893.0,83.31
2021-11-24,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2199031.0,83.91
2021-11-26,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,3189355.0,80.07
2021-11-29,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,4368281.0,84.4
2021-11-30,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,7377332.0,83.43
2021-12-01,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,6142871.0,84.47
2021-12-02,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,4208074.0,84.24
2021-12-03,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,5522690.0,85.27
2021-12-06,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,4744161.0,83.95
2021-12-07,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,4036534.0,88.89
2021-12-08,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,3862588.0,87.34
2021-12-09,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,5015686.0,86.63
2021-12-10,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,3325306.0,87.13
2021-12-13,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2760842.0,85.16
2021-12-14,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,4245003.0,84.89
2021-12-15,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,4486872.0,87.94
2021-12-16,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,4714266.0,84.53
2021-12-17,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,8984974.0,84.36
2021-12-20,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,3052241.0,82.6
2021-12-21,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,5624268.0,85.34
2021-12-22,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2545069.0,86.37
2021-12-23,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2193047.0,86.93
2021-12-27,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,2309106.0,89.35
2021-12-28,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,3333439.0,88.03
2021-12-29,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,1450061.0,88.24
2021-12-30,1.0,0.12,0.847,0.033,0.6597,0.172,0.828,0.0,1659398.0,87.08
2021-12-31,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,1449450.0,87.06
2022-01-03,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3181034.0,88.0
2022-01-04,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3028775.0,87.47
2022-01-05,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,4188674.0,84.52
2022-01-06,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3035157.0,85.3
2022-01-07,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,4602142.0,81.93
2022-01-10,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3658699.0,82.93
2022-01-11,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3568692.0,84.61
2022-01-12,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3115179.0,85.23
2022-01-13,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3702985.0,83.69
2022-01-14,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3992597.0,84.29
2022-01-18,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,5479573.0,79.33
2022-01-19,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,4246245.0,76.66
2022-01-20,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,5222620.0,73.97
2022-01-21,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,5999031.0,73.33
2022-01-24,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,6752270.0,74.85
2022-01-25,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,5086793.0,72.54
2022-01-26,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,5550816.0,74.39
2022-01-27,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,5482400.0,71.04
2022-01-28,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,4624922.0,72.22
2022-01-31,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,6275946.0,77.48
2022-02-01,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3908178.0,78.29
2022-02-02,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,4644623.0,79.04
2022-02-03,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,8343171.0,74.17
2022-02-04,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,7382593.0,73.18
2022-02-07,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,5327752.0,73.65
2022-02-08,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,4981475.0,75.44
2022-02-09,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,7184681.0,78.43
2022-02-10,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,6276140.0,74.93
2022-02-11,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,5566011.0,71.33
2022-02-14,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3584924.0,71.19
2022-02-15,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3818287.0,74.98
2022-02-16,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3974231.0,75.5
2022-02-17,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,4725874.0,71.17
2022-02-18,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3966431.0,71.78
2022-02-22,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,4787075.0,71.79
2022-02-23,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,4313377.0,70.3
2022-02-24,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,10781573.0,71.26
2022-02-25,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,7006758.0,72.15
2022-02-28,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,7020175.0,70.33
2022-03-01,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,6874568.0,67.9
2022-03-02,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,6981685.0,69.74
2022-03-03,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,4076046.0,69.04
2022-03-04,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,4207287.0,67.76
2022-03-07,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,6387278.0,65.14
2022-03-08,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,7598393.0,68.53
2022-03-09,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,6358311.0,70.88
2022-03-10,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3473932.0,69.85
2022-03-11,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3402176.0,69.04
2022-03-14,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,5512979.0,68.13
2022-03-15,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,5653788.0,71.62
2022-03-16,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,6029931.0,74.75
2022-03-17,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3097272.0,75.46
2022-03-18,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,8071415.0,77.29
2022-03-21,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,5049035.0,76.57
2022-03-22,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3732026.0,76.39
2022-03-23,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,9433093.0,73.77
2022-03-24,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,5274692.0,77.68
2022-03-25,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3224728.0,77.16
2022-03-28,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,3840036.0,77.45
2022-03-29,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,4499369.0,79.78
2022-03-30,1.0,0.106,0.832,0.062,0.6597,0.172,0.828,0.0,4322201.0,76.39
2022-03-31,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4791653.0,75.14
2022-04-01,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4349173.0,73.97
2022-04-04,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,3444953.0,74.38
2022-04-05,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,5968531.0,70.09
2022-04-06,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,7282954.0,68.28
2022-04-07,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4638289.0,68.19
2022-04-08,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4186209.0,66.32
2022-04-11,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4250852.0,65.81
2022-04-12,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,3269297.0,65.47
2022-04-13,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,3748471.0,66.76
2022-04-14,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4115668.0,65.22
2022-04-18,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,6747106.0,67.24
2022-04-19,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,3963681.0,68.9
2022-04-20,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,3726845.0,69.15
2022-04-21,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,3886175.0,67.62
2022-04-22,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4734503.0,66.07
2022-04-25,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4883929.0,68.1
2022-04-26,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,5053651.0,65.17
2022-04-27,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,5288530.0,64.39
2022-04-28,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4838561.0,68.18
2022-04-29,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4824682.0,65.2
2022-05-02,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,5544235.0,67.86
2022-05-03,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4004993.0,68.19
2022-05-04,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,5245771.0,70.7
2022-05-05,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,7416317.0,68.1
2022-05-06,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4118647.0,67.56
2022-05-09,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,6525784.0,64.31
2022-05-10,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,8577858.0,68.25
2022-05-11,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,6403315.0,64.56
2022-05-12,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,6029522.0,65.43
2022-05-13,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,5637857.0,67.03
2022-05-16,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4957646.0,65.93
2022-05-17,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4989843.0,69.2
2022-05-18,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,6170431.0,66.14
2022-05-19,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4074157.0,66.01
2022-05-20,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,6041341.0,66.67
2022-05-23,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,5598937.0,67.0
2022-05-24,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,5425195.0,67.1
2022-05-25,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4522377.0,68.06
2022-05-26,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4728572.0,70.06
2022-05-27,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,5116072.0,72.79
2022-05-31,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,7160013.0,72.65
2022-06-01,1.0,0.126,0.833,0.04,0.6597,0.172,0.828,0.0,4006624.0,71.16
